# setID,BGC_sigmaPaPOC,BGC_sigmaPaCa,BGC_sigmaPaOp,BGC_sigmaPaDu,BGC_sigmaPaNeph,BGC_sigmaThPOC,BGC_sigmaThCa,BGC_sigmaThOp,BGC_sigmaThDu,BGC_sigmaThNeph
2336,0.0167503665076054,0.0177974293625135,0.3459477569476603,0.0453804879078526,0.0555271919700876,0.2707928673824601,3.2262059538676064,0.1686366659902106,0.0065489565300157,0.103415516246874
2337,0.0169168525598329,0.2762220555131381,0.3941043012670812,0.0552348101212453,0.0553996888205303,0.1676398369077071,6.830893036278793,0.1701578317560255,0.0562984059668763,0.0722929971406551
2338,0.0130089373480194,0.0282920461835209,0.4380847976213567,0.0333082734060332,0.0307597764481304,0.2770836071185226,3.0264925542043413,0.0573948443768356,0.0134041105701331,0.0391821776608767
2339,0.001764077874017,0.0633754057315493,0.0274333248134711,0.0422398263495211,0.0368021993528896,0.1472903370938806,5.956732278326725,0.2823297884766581,0.0625806371476672,0.0860808144710326
2340,0.0409648805995292,0.2832840533486925,0.4016289978759145,0.033655101820065,0.0462804991185081,0.2236101303857182,12.392876057429746,0.1639307834920328,0.0278735730350833,0.0206141144521761
2341,0.0249098140113603,0.0230352130854163,0.4037201507302919,0.0044601231118788,0.0528686476467818,0.014501576239793,14.703463109916418,0.0267009458738133,0.0971787643964154,0.0640489172452763
2342,0.0196846096733783,0.071477941146623,0.1313031268856537,0.0189349588540754,0.0462428448622303,0.1861689905151044,9.958906347797376,0.338284608767212,0.0854708612376659,0.0118815660035912
2343,0.0172908876654282,0.1715381761574605,0.0388041456819741,0.0559526003763266,0.0008205361420241,0.1057267095511006,1.980524222474083,0.348035767220441,0.0929929007832814,0.0222609763496971
2344,0.0398896697296817,0.4575766497824156,0.0299849548282913,0.0497756680844119,0.0495349688693341,0.0241655716340047,14.745144287530344,0.0428158016446152,0.0130985819885183,0.045220490684656
2345,0.0048901331338341,0.0470818728369685,0.2588865009279263,0.0477078554713099,0.0272053072652434,0.1099238359864179,8.192342396028003,0.2504559634589885,0.1090388274799901,0.109521199951458
2346,0.0219796300038912,0.3022057704081298,0.2890692023520589,0.0177786833496065,0.0138746743269958,0.0498575742269269,4.112197160767394,0.0695428353526865,0.0023414281293369,0.0146002400064112
2347,0.0045974745686955,0.0318257710937292,0.0683740479366186,0.0270750258574991,0.047230854831817,0.268987311039537,9.562621156448175,0.3329737362799343,0.0289724849923392,0.0848465203016242
2348,0.0402079622009306,0.0817275193895753,0.2360568618704329,0.011701984467515,0.007506773728485,0.2573831227860536,13.79934524232175,0.0193565842272228,0.0262871780464659,0.0068945346979797
2349,0.038836802879317,0.1992674356916448,0.0479670591327551,0.0094426841344107,0.0525451215232595,0.0220777940136137,1.978485202677521,0.0759630330774743,0.0965403547820513,0.030030794842719
2350,0.0280295060799913,0.2350220476443034,0.4256035724345945,0.0110469772213892,0.021790297375376,0.2588302429738626,12.150202772202752,0.2341441663247159,0.0127155350814621,0.0515868541491792
2351,0.030490926606623,0.0434581076154938,0.0870697194293857,0.0435422931855861,0.0278321780032408,0.2421299894540099,13.278893381281424,0.3764755881649005,0.0305636109498319,0.0263923697830717
2352,0.0057373429677817,0.3775980265184709,0.2305701813895198,0.0433586791429203,0.0292347606870873,0.082896663438819,12.10103364604116,0.29917825675088,0.0109818302553289,0.0485626994772019
2353,0.0328481745542901,0.259670335538877,0.0987279213528057,0.0423957264072938,0.0012089735701895,0.1771204756492379,10.784125340238178,0.2647112588785244,0.099390921697876,0.0352019447351199
2354,0.0198076648292735,0.3826512818091859,0.4260776525383361,0.0534885241354514,0.0038146817163298,0.0969805607999559,4.95643500817853,0.1004627386167223,0.018231081737773,0.0578546539480287
2355,0.0293784027608658,0.4402936135090495,0.1911207245085758,0.0040134018691467,0.0464233833926449,0.1642614040171581,8.183357525573822,0.1799816226315915,0.0804464333984626,0.0551925909082171
2356,0.0201896876538025,0.3644098818312993,0.0162750392425028,0.0172846859989553,0.0287553994531772,0.0720582203350473,14.918769731826195,0.3160486605137298,0.0867969646996175,0.0350852718865344
2357,0.043400724727778,0.3703563474873121,0.291379914255564,0.0010894764501427,0.0503753628880892,0.1394148295593667,0.0285790246107487,0.0038131767138198,0.106624941827884,0.046415413133826
2358,0.0368635423244187,0.4412608367862706,0.2473969367632141,0.0133389910125546,0.0492751036390695,0.2558866357696062,15.070055577157284,0.2652563562275689,0.0523910607346444,0.0174371729523767
2359,0.0117493901061918,0.3067516913566499,0.1799916193983609,0.04753390774522,0.0482894108132465,0.1977928620678613,7.103275510079638,0.1858645385570426,0.043239564118573,0.0941909300489605
2360,0.0363438124197873,0.0711779321829125,0.0529712632909603,0.003892977198419,0.0318845165765913,0.2656720311881839,1.2232179354949986,0.0307545128229505,0.063879383111053,0.0474142142699466
2361,0.0006093857556636,0.3007784394357753,0.4245836296245212,0.0109536083886571,0.0251415384474563,0.0495691577827286,12.162789918733504,0.1448897123126152,0.0469567002969846,0.0678342299463363
2362,0.0014688415201647,0.19897536231323,0.0983824556025734,0.0201640614107267,0.0393772064579042,0.2673918630074022,6.527502982117202,0.0216769849884405,0.0740182392014,0.0138224242321883
2363,0.0446246426591264,0.1013237038543863,0.1416898011819949,0.0412275111360663,0.0213771999638431,0.0936307489914655,9.829952687912751,0.0971316683362353,0.0510338346036235,0.0957601937808769
2364,0.0227087097269719,0.100930806965153,0.2821770933459899,0.0540878200899304,0.0330741215125924,0.073005480312246,10.404802756880049,0.3317584530977777,0.0178401601751486,0.0718220233027196
2365,0.0118294588777839,0.424637197917435,0.322190762344348,0.049609092094161,0.0022986369252251,0.0005931310096269,5.279738907637133,0.3298459000788305,0.0891444971573357,0.0219328059082037
2366,0.0210756062150083,0.2543164519055785,0.0619012346245738,0.0443834302070305,0.0241534504272827,0.092773143508335,14.808960621866094,0.0734932004145965,0.077392075761296,0.0005471678942716
2367,0.01880304915313,0.0578424712952022,0.3501387228009057,0.0110277600371146,0.0409326143126524,0.204816368377438,8.281748822614992,0.249212452990716,0.0416716739519332,0.1099481788311917
2368,0.0429405982060259,0.0147252476043212,0.359679710651318,0.0075990167523396,0.0397844216276463,0.0218797786610782,6.712763669194693,0.3180592035970198,0.0943205091737371,0.0587266337984719
2369,0.018443390838042,0.0313009326075876,0.3791013346015716,0.0440298589863151,0.0113972368436517,0.1122568837536507,11.320380585355275,0.2294940388671907,0.0609366480265026,0.0950271877372194
2370,0.0282932598187224,0.2481448040897988,0.0131146602954919,0.0535872427050657,0.0036955069917334,0.0335200748531638,2.7671651684455054,0.039629978622015,0.0997398612020227,0.0475066714643537
2371,0.0008318963355569,0.1255238998260526,0.4130941677280497,0.04137610163156,0.0059078391573114,0.2138287498215318,4.686737226934787,0.2009375884549359,0.0872794788235999,0.089158087865071
2372,0.0035288966337169,0.3569551442557137,0.1257824093798344,0.0208011277101987,0.0267024565284797,0.1237733667645924,2.2976931007432784,0.2938468637256819,0.0432937740006411,0.0668478390359639
2373,0.0445788610295521,0.3397053792126478,0.208564370775804,0.0196951974516178,0.0559391049130223,0.0717423897852477,9.10735237881553,0.0396917428371849,0.044580344534112,0.0968756001357236
2374,0.0386954919240053,0.1852653239712258,0.2289570359849936,0.0458744957851336,0.0497359848945766,0.1657190617258027,4.036487743525778,0.0752702742383618,0.0424906111351036,0.0808096759063653
2375,0.0231704634887164,0.2214408262433153,0.055369498629477,0.0410616232024604,0.0376361901919683,0.0032791671201616,8.351385511503542,0.1669568222630849,0.0214394850343575,0.0578971942092987
2376,0.0185710275873211,0.4168244881656305,0.3536897472016925,0.03431141795645,0.0419162134198149,0.230263944144009,0.745522887968574,0.0398273130381722,0.0879076751421969,0.0875775793543862
2377,0.0232027836710475,0.1269156900630734,0.0543837203485473,0.0379817005211979,0.0267601874825973,0.2164181636644875,14.15237296080088,0.0766871744836581,0.0063054891864923,0.0818644080216501
2378,0.0073080854156692,0.0796701612929598,0.2544204912183497,0.0410411883680184,0.0363377294571821,0.0817986199829228,6.9331228940079175,0.099708381266732,0.0041515789743191,0.0245579379188988
2379,0.0396410940198156,0.432633659932665,0.2706139542554093,0.0116113039593697,0.0510858893214945,0.1991896151747108,6.319445781973239,0.0593988601624101,0.0670000832080139,0.0143519561044713
2380,0.0093719513327939,0.2020437193050247,0.2300071027553308,0.0519978300008161,0.0432681180095496,0.2009608683328072,0.3058874373804143,0.3190931150256151,0.0514715071935264,0.0865713565668975
2381,0.0157300331714624,0.2772999868311629,0.1203746854321519,0.0072856742795835,0.0530886892997691,0.1276284125161855,3.590367273668609,0.2343564352319802,0.0646686375586524,0.006867722851301
2382,0.0020258003680238,0.0617012689173759,0.2021797498678216,0.0042839874870241,0.0242458068116436,0.2583821466661556,7.589403236078414,0.2446608543314087,0.0546683265828711,0.016049029601043
2383,0.0097454453960673,0.4348172545272472,0.0329423138686315,0.0023323125034073,0.0216715832784578,0.1918215646795325,5.254531659067798,0.2082058589908458,0.0931017907423612,0.0683789016395928
2384,0.0160074161845285,0.4280546413529401,0.1766465037009605,0.044080914166842,0.0069999856665416,0.1442751878642064,4.632034345153965,0.4006650287403116,0.105916791501695,0.0387259070623707
2385,0.032861213093318,0.4541382699588632,0.340191406991318,0.0378872817595612,0.0410394558692383,0.0378064477781096,15.873278248553582,0.224926148828198,0.0046248118333856,0.036357601750729
2386,0.0304023162933733,0.3119726066775454,0.4080489999314829,0.0256303087755973,0.018495913368045,0.1059809562819848,10.476854203533469,0.2909354015460509,0.0815583953798607,0.0092841902674689
2387,0.0046092460855546,0.0092704587041755,0.3107782771297664,0.0425892748752702,0.0413575558612004,0.2505044095822292,12.450177833108556,0.2994862307487557,0.083412639143851,0.0356317278064009
2388,0.0117686425039081,0.1263467524037585,0.1049577895816101,0.0383237232896345,0.0130861482869565,0.0622933033589133,4.948784707355726,0.2519827415298292,0.0929835704460424,0.0878452039063051
2389,0.0293342465859671,0.0453758700865856,0.1819076001768339,0.002079543088147,0.0090304014796307,0.0795110635083686,9.674252870096211,0.1272781733963038,0.0589341727058863,0.0731990717676193
2390,0.0361012253869123,0.1912707896574421,0.2408019265292839,0.0230483189548087,0.0137523875579396,0.2512583124677766,13.446819927459648,0.3648519632311776,0.0336634694326993,0.0482227445063483
2391,0.0418038226888942,0.4059623675474874,0.3571015369871201,0.0447416903837274,0.0100533353150751,0.0777815718647651,6.42212486288669,0.0563325226482948,0.1025406845510462,0.0012045574538109
2392,0.0051558892245133,0.2274611026365711,0.1317924262859575,0.0156361145197668,0.0411554412337671,0.2203066291315029,7.7077760210520765,0.2719893823161435,0.0335866334922898,0.0349669230093527
2393,0.028208685180709,0.2872175405074343,0.0577175706966156,0.0181052062156526,0.0177607356269312,0.1767511496062999,13.17678998260242,0.3558151123910206,0.0232881207152165,0.1058923867592706
2394,0.0013871677835069,0.1038021994464164,0.1473372583510841,0.0295664972712849,0.0235411088994626,0.2488685807126218,6.621724653571377,0.0851707267883536,0.101467033173384,0.019268465314826
2395,0.0132910249556,0.1341767073831101,0.1862690410520528,0.0501879072270147,0.0209484353235466,0.0715545753458661,0.4160785441828987,0.3839594495837182,0.0641608369669473,0.020856834435455
2396,0.0328710644816857,0.0350005491142726,0.0381804073563742,0.052259768504164,0.0060676068510976,0.0377724289532984,9.502021465061366,0.0178394118398313,0.0534012563727681,0.0728672473391444
2397,0.0222286316375124,0.3276586360127764,0.0596425075124867,0.0509983160659179,0.0144844860450974,0.1045228438923391,1.1370274561693658,0.3415821218803549,0.0542535011530536,0.0489609977395386
2398,0.041196072235121,0.2947867557556923,0.1658204722939777,0.0480148256909661,0.00020944147412,0.2291967501007384,5.819905941746227,0.2630066470520315,0.0494006055252384,0.0880131485277567
2399,0.0402207836831957,0.3353761463917035,0.3010875038215013,0.0484347089248712,0.0098332940052038,0.1259681663850857,12.783776077786458,0.2180306474063614,0.0976276503940585,0.0346926648271142
2400,0.0084590694215865,0.2680932877519283,0.0813016910572129,0.0014570903791219,0.0186256934842477,0.2622507995525167,0.708822668869142,0.1439900815605111,0.0056882015700174,0.0080317861031089
2401,0.0076767332119165,0.3668216325111605,0.2631400372222848,0.0378317751937116,0.0272769554083064,0.1380537350211355,10.366566646227488,0.3077084982103374,0.0408725547048892,0.0061390428108353
2402,0.0359228007924528,0.3718597826603808,0.3602819443963756,0.0467908405764792,0.0287454047797687,0.1421463988992506,12.032012829654224,0.2650206113396277,0.087464152796535,0.0486257841854151
2403,0.0309733707620636,0.3395633886473385,0.0373367934673604,0.0287488186454393,0.0080954442482054,0.0864615285946557,10.864762874587012,0.1335376241018815,0.083862537780696,0.0878047959993182
2404,0.0101624772457111,0.4327692318540675,0.2531602174492522,0.055328366486555,0.02817038408579,0.2657652228580255,4.770934703195048,0.3886675388144557,0.0171869938794429,0.0693425662823925
2405,0.0331584144724861,0.2571314800043696,0.0205837396583025,0.0263639107991248,0.0072303584408578,0.2665000943129039,6.421238214463819,0.3466152690913524,0.0950479422146826,0.0294828266764208
2406,0.035981421977426,0.1910294736162102,0.427025535600248,0.0533142374348185,0.0083877643782692,0.2633088857281114,12.69513131088307,0.0799315165915468,0.0453941765987019,0.0207470416751709
2407,0.0298780114689491,0.2893920023247863,0.1854224619558917,0.0399102514449758,0.0324912185440498,0.1369162508949377,13.32153540356806,0.3108269982555306,0.1035412344267508,0.0350024170858479
2408,0.0108182640464638,0.1197885539440593,0.1832671054329031,0.0079515768143705,0.0409809355750886,0.2044497593305054,7.614090547434982,0.1054456210184975,0.024728822787078,0.0208090405304226
2409,0.003971721697037,0.3291670267961463,0.3497067951028237,0.0522842951800094,0.0411677356860402,0.2698305619640557,4.092398413881361,0.0913588940297852,0.0857613716536588,0.0506091095906338
2410,0.0201382169066675,0.367139410081245,0.2779632028225145,0.0536857686928342,0.0497567046853951,0.275066537997963,5.331187200413963,0.0383144384696502,0.0583248833861209,0.0235050516197687
2411,0.0054673562121368,0.327831480184298,0.2805469022779318,0.0139547282520263,0.0266767858505083,0.0476939151288233,6.592557479873947,0.3369375920092879,0.0472144222668997,0.0989971846326287
2412,0.0309115693301047,0.0498939298811757,0.1135354258879399,0.0113916349306513,0.0412437570240269,0.2535864048998175,11.6184760540595,0.2697849982220024,0.0444095085244498,0.037634724149252
2413,0.0121329519682178,0.1564801789421177,0.4319394120482747,0.0384551812625663,0.0061355152110392,0.1136586145585376,14.606662334615237,0.23593558811888,0.0250657944703089,0.0656117479560096
2414,0.037097887518244,0.4242158361010479,0.1618862266788218,0.0479071476812478,0.0493735513089384,0.2484736717425431,6.134085379089151,0.1611370277432041,0.0547231985297573,0.0180186177040913
2415,0.0222079877098785,0.0940763693339204,0.0008019168648559,0.0056773593165153,0.0374402281129184,0.0148490132482083,7.033737773325573,0.3001711911059831,0.0622086330930111,0.1028041129201604
2416,0.0286200485482259,0.118887160638018,0.0171901121457604,0.0155999583028526,0.0186526638179284,0.2242650522925196,10.066241966604563,0.1039286242668561,0.0915266113840173,0.0933266666127172
2417,0.0398604289433255,0.2649780256327947,0.0278594857186427,0.020418001831195,0.0337757092344552,0.1430511328939301,15.117411499273151,0.3239498352469468,0.0817918795295512,0.0618347082422438
